  0.400000000000000E+000 -0.653145166856351E+001  0.102535796455757E+001  0.183064886387020E+003  0.235685946760920E+001  0.826175176566818E+001  0.474276662689481E+000  0.996194698100000E+000  0.446860129719380E-002 -0.870411114820768E-001  0.000000000000000E+000  0.998684754275828E+000  0.512714499212661E-001  0.871557427000000E-001 -0.510763465754650E-001  0.994884457282881E+000 -0.239684444362860E+000 -0.107514547210483E-002  0.209420914225877E-001
  0.406250000000000E+000 -0.653235683653465E+001  0.105500489854547E+001  0.183064795937145E+003  0.243265905016596E+001  0.826175852710924E+001  0.488375842913664E+000  0.996194698100000E+000  0.422388608811318E-002 -0.870533300448825E-001  0.000000000000000E+000  0.998824946561812E+000  0.484636577838855E-001  0.871557427000000E-001 -0.482792389348396E-001  0.995024116094893E+000 -0.239684444362860E+000 -0.101626699280003E-002  0.209450312087987E-001
  0.412500000000000E+000 -0.653324236928605E+001  0.108302972837747E+001  0.183064616444234E+003  0.250470729632281E+001  0.826179014350272E+001  0.501723065435341E+000  0.996194698100000E+000  0.397262880072501E-002 -0.870651578187294E-001  0.000000000000000E+000  0.998960655047340E+000  0.455808037159324E-001  0.871557427000000E-001 -0.454073549969486E-001  0.995159308168663E+000 -0.239684444362860E+000 -0.955814489454437E-003  0.209478769711863E-001
  0.418750000000000E+000 -0.653408207858566E+001  0.110937751745607E+001  0.183064638261493E+003  0.257290122035129E+001  0.826177965761085E+001  0.514294932777531E+000  0.996194698100000E+000  0.371521637449474E-002 -0.870765218235047E-001  0.000000000000000E+000  0.999091042379525E+000  0.426273273498791E-001  0.871557427000000E-001 -0.424651175001227E-001  0.995289199337685E+000 -0.239684444362860E+000 -0.893881059703434E-003  0.209506111507352E-001
  0.425000000000000E+000 -0.653487807749544E+001  0.113401284338023E+001  0.183064504707979E+003  0.263711096785605E+001  0.826178316962883E+001  0.526071917304948E+000  0.996194698100000E+000  0.345204565055280E-002 -0.870873519313517E-001  0.000000000000000E+000  0.999215303931449E+000  0.396077819270629E-001  0.871557427000000E-001 -0.394570623592410E-001  0.995412988036890E+000 -0.239684444362860E+000 -0.830562183523004E-003  0.209532168746832E-001
  0.431250000000000E+000 -0.653562705690255E+001  0.115689693633196E+001  0.183064338930847E+003  0.269724635366636E+001  0.826179156666605E+001  0.537036257697181E+000  0.996194698100000E+000  0.318352276080315E-002 -0.870975813006311E-001  0.000000000000000E+000  0.999332672781310E+000  0.365268272884920E-001  0.871557427000000E-001 -0.363878316832101E-001  0.995529910262843E+000 -0.239684444362860E+000 -0.765955576249237E-003  0.209556780609319E-001
  0.437500000000000E+000 -0.653632738572476E+001  0.117800147266450E+001  0.183064140993728E+003  0.275321208750274E+001  0.826180773008226E+001  0.547173599555910E+000  0.996194698100000E+000  0.291006249699149E-002 -0.871071467897566E-001  0.000000000000000E+000  0.999442424460650E+000  0.333892226357161E-001  0.871557427000000E-001 -0.332621665633809E-001  0.995639244303910E+000 -0.239684444362860E+000 -0.700161036776152E-003  0.209579795176154E-001
  0.443750000000000E+000 -0.653697514064503E+001  0.119729338604793E+001  0.183063961861461E+003  0.280495634187830E+001  0.826181760075177E+001  0.556469732679898E+000  0.996194698100000E+000  0.263208766077014E-002 -0.871159893483086E-001  0.000000000000000E+000  0.999543881441890E+000  0.301998190736563E-001  0.871557427000000E-001 -0.300848996447557E-001  0.995740315210705E+000 -0.239684444362860E+000 -0.633280291181297E-003  0.209601070372031E-001
  0.450000000000000E+000 -0.653756569038818E+001  0.121474055150248E+001  0.183063786986754E+003  0.285238560950761E+001  0.826182542623831E+001  0.564908986328456E+000  0.996194698100000E+000  0.235002839590418E-002 -0.871240543829719E-001  0.000000000000000E+000  0.999636417336983E+000  0.269635519485302E-001  0.871557427000000E-001 -0.268609474930697E-001  0.995832498978781E+000 -0.239684444362860E+000 -0.565416832054545E-003  0.209620474845430E-001
  0.456250000000000E+000 -0.653809515690033E+001  0.123031576707468E+001  0.183063619866968E+003  0.289542169977584E+001  0.826183137459740E+001  0.572477952927893E+000  0.996194698100000E+000  0.206432150386776E-002 -0.871312920959931E-001  0.000000000000000E+000  0.999719460780788E+000  0.236854329952002E-001  0.871557427000000E-001 -0.235953027720212E-001  0.995915226417212E+000 -0.239684444362860E+000 -0.496675753830583E-003  0.209637888782959E-001
  0.462500000000000E+000 -0.653855997564792E+001  0.124399326987647E+001  0.183063459135438E+003  0.293399805399745E+001  0.826183472122061E+001  0.579164170089077E+000  0.996194698100000E+000  0.177540974417878E-002 -0.871376577940266E-001  0.000000000000000E+000  0.999792498974672E+000  0.203705423094144E-001  0.871557427000000E-001 -0.202930262460603E-001  0.995987986678718E+000 -0.239684444362860E+000 -0.427163584449415E-003  0.209653204652428E-001
  0.468750000000000E+000 -0.653895724864572E+001  0.125575264606457E+001  0.183063301481188E+003  0.296804604058321E+001  0.826183759981431E+001  0.584957269445269E+000  0.996194698100000E+000  0.148374112091296E-002 -0.871431121654185E-001  0.000000000000000E+000  0.999855080867993E+000  0.170240201614731E-001  0.871557427000000E-001 -0.169592386252070E-001  0.996050330429042E+000 -0.239684444362860E+000 -0.356988113691658E-003  0.209666327869997E-001
  0.475000000000000E+000 -0.653928533461015E+001  0.126557545288807E+001  0.183063144962323E+003  0.299752142711988E+001  0.826184088070046E+001  0.589848078593667E+000  0.996194698100000E+000  0.118976815692446E-002 -0.871476215241780E-001  0.000000000000000E+000  0.999906819957350E+000  0.136510586688450E-001  0.871557427000000E-001 -0.135991122693555E-001  0.996101872635543E+000 -0.239684444362860E+000 -0.286258218556026E-003  0.209677177387172E-001
  0.481250000000000E+000 -0.653954180572113E+001  0.127344622771362E+001  0.183063006343126E+003  0.302237191556332E+001  0.826184281212787E+001  0.593829362964612E+000  0.996194698100000E+000  0.893947157377650E-003 -0.871511580190901E-001  0.000000000000000E+000  0.999947396685889E+000  0.102568933461415E-001  0.871557427000000E-001 -0.102178627704033E-001  0.996142294957380E+000 -0.239684444362860E+000 -0.215083686065063E-003  0.209685686193931E-001
  0.487500000000000E+000 -0.653972337910823E+001  0.127935079714038E+001  0.183062872428850E+003  0.304256477460818E+001  0.826184198495270E+001  0.596893319074866E+000  0.996194698100000E+000  0.596737464262933E-003 -0.871536998066482E-001  0.000000000000000E+000  0.999976560427477E+000  0.684679455164499E-002  0.871557427000000E-001 -0.682074043132871E-002  0.996171347722127E+000 -0.239684444362860E+000 -0.143575033901662E-003  0.209691801734796E-001
  0.493750000000000E+000 -0.653982909343097E+001  0.128328124470599E+001  0.183062730164907E+003  0.305804754720594E+001  0.826184858672310E+001  0.599035267519332E+000  0.996194698100000E+000  0.298600703627989E-003 -0.871552311867073E-001  0.000000000000000E+000  0.999994131043155E+000  0.342605885025622E-002  0.871557427000000E-001 -0.341302166200383E-002  0.996188851476308E+000 -0.239684444362860E+000 -0.718433292928942E-004  0.209695486235218E-001
  0.500000000000000E+000 -0.653985880457761E+001  0.128523021874532E+001  0.183062604182803E+003  0.306881498020220E+001  0.826185431823945E+001  0.600252665328239E+000  0.996194698100000E+000  0.273031521968130E-010 -0.871557427000000E-001  0.000000000000000E+000  0.100000000000000E+001  0.313268539180414E-009  0.871557427000000E-001 -0.312076457813060E-009  0.996194698100000E+000 -0.239684444362860E+000 -0.656913841855321E-011  0.209696716936200E-001
  0.506250000000000E+000 -0.653981307800269E+001  0.128520059729069E+001  0.183062501476041E+003  0.307483435089687E+001  0.826185309174052E+001  0.600545516619039E+000  0.996194698100000E+000 -0.298600649064104E-003 -0.871552311868942E-001  0.000000000000000E+000  0.999994131045300E+000 -0.342605822420585E-002  0.871557427000000E-001  0.341302103833577E-002  0.996188851478444E+000 -0.239684444362860E+000  0.718433161648235E-004  0.209695486235668E-001
  0.512500000000000E+000 -0.653969305351515E+001  0.128319198744420E+001  0.183062395148649E+003  0.307613206105768E+001  0.826185062847821E+001  0.599914493258914E+000  0.996194698100000E+000 -0.596737409826244E-003 -0.871536998070209E-001  0.000000000000000E+000  0.999976560431754E+000 -0.684679392705404E-002  0.871557427000000E-001  0.682073980911451E-002  0.996171347726387E+000 -0.239684444362860E+000  0.143575020804194E-003  0.209691801735692E-001
  0.518750000000000E+000 -0.653949876871905E+001  0.127920435092337E+001  0.183062300968532E+003  0.307269247171470E+001  0.826184418699005E+001  0.598358572070870E+000  0.996194698100000E+000 -0.893947103152708E-003 -0.871511580196463E-001  0.000000000000000E+000  0.999947396692270E+000 -0.102568927239801E-001  0.871557427000000E-001  0.102178621506094E-001  0.996142294963737E+000 -0.239684444362860E+000  0.215083673018541E-003  0.209685686195269E-001
  0.525000000000000E+000 -0.653923126819562E+001  0.127324315116052E+001  0.183062209366347E+003  0.306451003803612E+001  0.826183884001894E+001  0.595879583278814E+000  0.996194698100000E+000 -0.118976810299548E-002 -0.871476215249142E-001  0.000000000000000E+000  0.999906819965797E+000 -0.136510580500794E-001  0.871557427000000E-001  0.135991116529444E-001  0.996101872643959E+000 -0.239684444362860E+000  0.286258205580713E-003  0.209677177388944E-001
  0.531250000000000E+000 -0.653889194105520E+001  0.126531822186993E+001  0.183062139753607E+003  0.305160060870713E+001  0.826182952384055E+001  0.592480754431524E+000  0.996194698100000E+000 -0.148374106736366E-002 -0.871431121663303E-001  0.000000000000000E+000  0.999855080878455E+000 -0.170240195470638E-001  0.871557427000000E-001  0.169592380131357E-001  0.996050330439463E+000 -0.239684444362860E+000  0.356988100807697E-003  0.209666327872191E-001
  0.537500000000000E+000 -0.653848356277779E+001  0.125544083046662E+001  0.183062069714509E+003  0.303397940346490E+001  0.826181974372311E+001  0.588167132483059E+000  0.996194698100000E+000 -0.177540969109227E-002 -0.871376577951082E-001  0.000000000000000E+000  0.999792498987083E+000 -0.203705417003150E-001  0.871557427000000E-001  0.202930256392787E-001  0.995987986691081E+000 -0.239684444362860E+000  0.427163571676801E-003  0.209653204655030E-001
  0.543750000000000E+000 -0.653800725212158E+001  0.124363074205251E+001  0.183062010174949E+003  0.301167168237806E+001  0.826180748031757E+001  0.582947790530199E+000  0.996194698100000E+000 -0.206432145132639E-002 -0.871312920972379E-001  0.000000000000000E+000  0.999719460795071E+000 -0.236854323923556E-001  0.871557427000000E-001  0.235953021714706E-001  0.995915226431440E+000 -0.239684444362860E+000  0.496675741189129E-003  0.209637888785954E-001
  0.550000000000000E+000 -0.653746482203826E+001  0.122990402524423E+001  0.183061958431702E+003  0.298474365395973E+001  0.826179900717475E+001  0.576830874539753E+000  0.996194698100000E+000 -0.235002834398938E-002 -0.871240543843722E-001  0.000000000000000E+000  0.999636417353050E+000 -0.269635513528747E-001  0.871557427000000E-001  0.268609468996808E-001  0.995832498994787E+000 -0.239684444362860E+000  0.565416819563845E-003  0.209620474848800E-001
  0.556250000000000E+000 -0.653686269561810E+001  0.121427977618011E+001  0.183061905099284E+003  0.295321144516292E+001  0.826179087132400E+001  0.569824745496968E+000  0.996194698100000E+000 -0.263208760956235E-002 -0.871159893498558E-001  0.000000000000000E+000  0.999543881459641E+000 -0.301998184861128E-001  0.871557427000000E-001  0.300848990594480E-001  0.995740315228390E+000 -0.239684444362860E+000  0.633280278860702E-003  0.209601070375753E-001
  0.562500000000000E+000 -0.653620423547935E+001  0.119678449280968E+001  0.183061867919426E+003  0.291712800227821E+001  0.826178460481771E+001  0.561940584417476E+000  0.996194698100000E+000 -0.291006244656997E-002 -0.871071467914411E-001  0.000000000000000E+000  0.999442424479977E+000 -0.333892220571941E-001  0.871557427000000E-001  0.332621659870603E-001  0.995639244323163E+000 -0.239684444362860E+000  0.700161024644735E-003  0.209579795180207E-001
  0.568750000000000E+000 -0.653549313624853E+001  0.117744541532287E+001  0.183061857993596E+003  0.287654349296291E+001  0.826177645628503E+001  0.553190442264888E+000  0.996194698100000E+000 -0.318352271124590E-002 -0.870975813024425E-001  0.000000000000000E+000  0.999332672802093E+000 -0.365268267198863E-001  0.871557427000000E-001  0.363878311167682E-001  0.995529910283547E+000 -0.239684444362860E+000  0.765955564325763E-003  0.209556780613677E-001
  0.575000000000000E+000 -0.653473389256906E+001  0.115629070659850E+001  0.183061863153410E+003  0.283153131411622E+001  0.826176852823430E+001  0.543587592698597E+000  0.996194698100000E+000 -0.345204560193641E-002 -0.870873519332788E-001  0.000000000000000E+000  0.999215303953560E+000 -0.396077813692523E-001  0.871557427000000E-001  0.394570618035531E-001  0.995412988058917E+000 -0.239684444362860E+000  0.830562171825900E-003  0.209532168751469E-001
  0.581250000000000E+000 -0.653393052601203E+001  0.113335377607257E+001  0.183061893517143E+003  0.278214708310876E+001  0.826175655225464E+001  0.533146686919221E+000  0.996194698100000E+000 -0.371521632689426E-002 -0.870765218255356E-001  0.000000000000000E+000  0.999091042402828E+000 -0.426273268037249E-001  0.871557427000000E-001  0.424651169560468E-001  0.995289199360899E+000 -0.239684444362860E+000  0.893881048250760E-003  0.209506111512239E-001
  0.587500000000000E+000 -0.653308837666512E+001  0.110867360842659E+001  0.183061932783002E+003  0.272847678543454E+001  0.826174466515566E+001  0.521885310093517E+000  0.996194698100000E+000 -0.397262875421387E-002 -0.870651578208516E-001  0.000000000000000E+000  0.998960655071689E+000 -0.455808031822770E-001  0.871557427000000E-001  0.454073544653239E-001  0.995159308192920E+000 -0.239684444362860E+000  0.955814478263858E-003  0.209478769716969E-001
  0.593750000000000E+000 -0.653221560195252E+001  0.108227473363897E+001  0.183061972807827E+003  0.267061855701040E+001  0.826173874024217E+001  0.509816465789994E+000  0.996194698100000E+000 -0.422388604276305E-002 -0.870533300470829E-001  0.000000000000000E+000  0.998824946587059E+000 -0.484636572635512E-001  0.871557427000000E-001  0.482792384164852E-001  0.995024116120044E+000 -0.239684444362860E+000  0.101626698188879E-002  0.209450312093282E-001
  0.600000000000000E+000 -0.653131633470522E+001  0.105420135853633E+001  0.183062083799361E+003  0.260859206216150E+001  0.826171951072815E+001  0.496957153088957E+000  0.996194698100000E+000 -0.446860125307448E-002 -0.870411114843418E-001  0.000000000000000E+000  0.998684754301816E+000 -0.512714494150537E-001  0.871557427000000E-001  0.510763460711788E-001  0.994884457308771E+000 -0.239684444362860E+000  0.107514546148972E-002  0.209420914231326E-001
  0.606250000000000E+000 -0.653039283923402E+001  0.102450449373131E+001  0.183062215782616E+003  0.254253426541461E+001  0.826169906946316E+001  0.483332077337648E+000  0.996194698100000E+000 -0.470639793727031E-002 -0.870285775136228E-001  0.000000000000000E+000  0.998540943115879E+000 -0.539998603817797E-001  0.871557427000000E-001  0.537943746104691E-001  0.994741193367812E+000 -0.239684444362860E+000  0.113235934370724E-002  0.209390757497777E-001
  0.612500000000000E+000 -0.652943902853457E+001  0.993234566157387E+000  0.183062420404318E+003  0.247256786036535E+001  0.826165467089835E+001  0.468964527886495E+000  0.996194698100000E+000 -0.493691070720474E-002 -0.870158054508357E-001  0.000000000000000E+000  0.998394400129823E+000 -0.566446978049186E-001  0.871557427000000E-001  0.564291476287366E-001  0.994595208022060E+000 -0.239684444362860E+000  0.118782071615346E-002  0.209360027914711E-001
  0.618750000000000E+000 -0.652848259996675E+001  0.960428698213025E+000  0.183062396543766E+003  0.239881108498892E+001  0.826165386895917E+001  0.453873744835733E+000  0.996194698100000E+000 -0.515978578012087E-002 -0.870028740691471E-001  0.000000000000000E+000  0.998246029164376E+000 -0.592019024825643E-001  0.871557427000000E-001  0.589766213705638E-001  0.994447401652930E+000 -0.239684444362860E+000  0.124144445869708E-002  0.209328915010368E-001
  0.625000000000000E+000 -0.652752186908163E+001  0.926143653220508E+000  0.183062515127508E+003  0.232133563181467E+001  0.826164199247503E+001  0.438082393568974E+000  0.996194698100000E+000 -0.537468150122791E-002 -0.869898631126004E-001  0.000000000000000E+000  0.998096745179827E+000 -0.616675543656162E-001  0.871557427000000E-001  0.614328907038204E-001  0.994298685739010E+000 -0.239684444362860E+000  0.129314836919543E-002  0.209297610648917E-001
  0.631250000000000E+000 -0.652656059819909E+001  0.890433523344416E+000  0.183062645878094E+003  0.224028829422025E+001  0.826162872660575E+001  0.421617177785285E+000  0.996194698100000E+000 -0.558126884271248E-002 -0.869768528040304E-001  0.000000000000000E+000  0.997947468629975E+000 -0.640378782832916E-001  0.871557427000000E-001  0.637941948233882E-001  0.994149977231497E+000 -0.239684444362860E+000  0.134285328355662E-002  0.209266307846497E-001
  0.637500000000000E+000 -0.652560556760214E+001  0.853350189814539E+000  0.183062770507743E+003  0.215580230322963E+001  0.826161773640637E+001  0.404502387198064E+000  0.996194698100000E+000 -0.577923187880118E-002 -0.869639233503161E-001  0.000000000000000E+000  0.997799119785552E+000 -0.663092493938575E-001  0.871557427000000E-001  0.660569226811515E-001  0.994002192899214E+000 -0.239684444362860E+000  0.139048319003956E-002  0.209235199580860E-001
  0.643750000000000E+000 -0.652466354110189E+001  0.814950195943551E+000  0.183062897555619E+003  0.206798735552550E+001  0.826160965973775E+001  0.386763427836617E+000  0.996194698100000E+000 -0.596826823659058E-002 -0.869511544480274E-001  0.000000000000000E+000  0.997652613062149E+000 -0.684781983573250E-001  0.871557427000000E-001  0.682176181390073E-001  0.993856243678124E+000 -0.239684444362860E+000  0.143596533772369E-002  0.209204477601954E-001
  0.650000000000000E+000 -0.652374090063897E+001  0.775292940111542E+000  0.183063030173659E+003  0.197698475230164E+001  0.826160481297443E+001  0.368428310801008E+000  0.996194698100000E+000 -0.614808952245384E-002 -0.869386247925081E-001  0.000000000000000E+000  0.997508851387575E+000 -0.705414162279159E-001  0.871557427000000E-001  0.702729848427151E-001  0.993713029060123E+000 -0.239684444362860E+000  0.147923033910239E-002  0.209174331250774E-001
  0.656250000000000E+000 -0.652284106114629E+001  0.734440836729885E+000  0.183063195372242E+003  0.188293030054111E+001  0.826159661527027E+001  0.349525199283795E+000  0.996194698100000E+000 -0.631842172391923E-002 -0.869264115934122E-001  0.000000000000000E+000  0.997368720643261E+000 -0.724957590651021E-001  0.871557427000000E-001  0.722198908153898E-001  0.993573431555596E+000 -0.239684444362860E+000  0.152021226677497E-002  0.209144946293750E-001
  0.662500000000000E+000 -0.652197113146835E+001  0.692456258666686E+000  0.183063352138843E+003  0.178597536681815E+001  0.826159036252225E+001  0.330082942424774E+000  0.996194698100000E+000 -0.647900558699492E-002 -0.869145900996622E-001  0.000000000000000E+000  0.997233084213763E+000 -0.743382522629220E-001  0.871557427000000E-001  0.740553727703432E-001  0.993438311263662E+000 -0.239684444362860E+000  0.155884874423098E-002  0.209116503779787E-001
  0.668750000000000E+000 -0.652113603880983E+001  0.649404194242601E+000  0.183063524479349E+003  0.168626371500590E+001  0.826158239818371E+001  0.310131532279679E+000  0.996194698100000E+000 -0.662959696898454E-002 -0.869032331367334E-001  0.000000000000000E+000  0.997102777677705E+000 -0.760660945980848E-001  0.871557427000000E-001  0.757766401437851E-001  0.993308500583313E+000 -0.239684444362860E+000  0.159508103073768E-002  0.209089178926980E-001
  0.675000000000000E+000 -0.652034084170470E+001  0.605351919528853E+000  0.183063698919604E+003  0.158395533484191E+001  0.826157262999123E+001  0.289702611654221E+000  0.996194698100000E+000 -0.676996716690026E-002 -0.868924106590886E-001  0.000000000000000E+000  0.996978603672534E+000 -0.776766619980884E-001  0.871557427000000E-001  0.773810788486014E-001  0.993184799097719E+000 -0.239684444362860E+000  0.162885410035620E-002  0.209063140045767E-001
  0.681250000000000E+000 -0.651958977289738E+001  0.560365952139585E+000  0.183063868494193E+003  0.147920954275363E+001  0.826156689636124E+001  0.268827266679992E+000  0.996194698100000E+000 -0.689990322163224E-002 -0.868821893204857E-001  0.000000000000000E+000  0.996861326964352E+000 -0.791675110311720E-001  0.871557427000000E-001  0.788662547510268E-001  0.993067968662818E+000 -0.239684444362860E+000  0.166011671512472E-002  0.209038547505088E-001
  0.687500000000000E+000 -0.651888987614009E+001  0.514513332355520E+000  0.183064026184435E+003  0.137218104827584E+001  0.826156627572996E+001  0.247536186946904E+000  0.996194698100000E+000 -0.701920819807685E-002 -0.868726320647686E-001  0.000000000000000E+000  0.996751669752779E+000 -0.805363821204274E-001  0.871557427000000E-001  0.802299168725254E-001  0.992958728730040E+000 -0.239684444362860E+000  0.168882149245729E-002  0.209015552747833E-001
  0.693750000000000E+000 -0.651824395637051E+001  0.467866436308799E+000  0.183064215565559E+003  0.126302440844928E+001  0.826156108106647E+001  0.225862571146398E+000  0.996194698100000E+000 -0.712770144145944E-002 -0.868637977396223E-001  0.000000000000000E+000  0.996650307239277E+000 -0.817812024847726E-001  0.871557427000000E-001  0.814700003195730E-001  0.992857751931504E+000 -0.239684444362860E+000  0.171492496681514E-002  0.208994297361531E-001
  0.700000000000000E+000 -0.651765563795873E+001  0.420498756261843E+000  0.183064405080686E+003  0.115192141652712E+001  0.826155497807463E+001  0.203840924041140E+000  0.996194698100000E+000 -0.722521881011148E-002 -0.868557407356279E-001  0.000000000000000E+000  0.996557863485775E+000 -0.829000888097702E-001  0.871557427000000E-001  0.825846289443122E-001  0.992765659954392E+000 -0.239684444362860E+000  0.173838764571282E-002  0.208974912209921E-001
  0.706250000000000E+000 -0.651712875710506E+001  0.372482878645756E+000  0.183064588180664E+003  0.103904472362733E+001  0.826155006850493E+001  0.181505114997566E+000  0.996194698100000E+000 -0.731161288497630E-002 -0.868485106527962E-001  0.000000000000000E+000  0.996474907588576E+000 -0.838913496514361E-001  0.871557427000000E-001  0.835721177392139E-001  0.992683019729427E+000 -0.239684444362860E+000  0.175917406012530E-002  0.208957516630628E-001
  0.712500000000000E+000 -0.651666634158575E+001  0.323892796862432E+000  0.183064769840782E+003  0.924565876103555E+000  0.826154521296521E+001  0.158889492690706E+000  0.996194698100000E+000 -0.738675315612330E-002 -0.868421519965915E-001  0.000000000000000E+000  0.996401950190616E+000 -0.847534875762501E-001  0.871557427000000E-001  0.844309749689446E-001  0.992610339956392E+000 -0.239684444362860E+000  0.177725280936327E-002  0.208942217703799E-001
  0.718750000000000E+000 -0.651627134503205E+001  0.274803816825115E+000  0.183064944163875E+003  0.808662257395566E+000  0.826154159461128E+001  0.136029118375054E+000  0.996194698100000E+000 -0.745052618654698E-002 -0.868367039052737E-001  0.000000000000000E+000  0.996339440353065E+000 -0.854852010405389E-001  0.871557427000000E-001  0.851599040425975E-001  0.992548067987645E+000 -0.239684444362860E+000  0.179259660048320E-002  0.208929109596089E-001
  0.725000000000000E+000 -0.651594615848906E+001  0.225291311811197E+000  0.183065112983848E+003  0.691514408836145E+000  0.826153873754847E+001  0.112959185132871E+000  0.996194698100000E+000 -0.750283575351557E-002 -0.868321999101967E-001  0.000000000000000E+000  0.996287762805063E+000 -0.860853860122699E-001  0.871557427000000E-001  0.857578051293152E-001  0.992496587088315E+000 -0.239684444362860E+000  0.180518228229585E-002  0.208918272983933E-001
  0.731250000000000E+000 -0.651569269514731E+001  0.175431417716401E+000  0.183065274262016E+003  0.573300549434487E+000  0.826153713160191E+001  0.897150797497023E-001  0.996194698100000E+000 -0.754360296771527E-002 -0.868286677305029E-001  0.000000000000000E+000  0.996247235588102E+000 -0.865531373380778E-001  0.871557427000000E-001  0.862237765201143E-001  0.992456214089649E+000 -0.239684444362860E+000  0.181499087403229E-002  0.208909774559590E-001
  0.737500000000000E+000 -0.651551282242046E+001  0.125300241567145E+000  0.183065423723842E+003  0.454203898023824E+000  0.826153788297628E+001  0.663322271586858E-001  0.996194698100000E+000 -0.757276637041001E-002 -0.868261291034432E-001  0.000000000000000E+000  0.996218108109166E+000 -0.868877498580482E-001  0.871557427000000E-001  0.865571157384266E-001  0.992427197449564E+000 -0.239684444362860E+000  0.182200758872065E-002  0.208903666622884E-001
  0.743750000000000E+000 -0.651540709662012E+001  0.749759215205923E-001  0.183065574337967E+003  0.334401770307634E+000  0.826153824097846E+001  0.428470039068123E-001  0.996194698100000E+000 -0.759028200880515E-002 -0.868245996513397E-001  0.000000000000000E+000  0.996200559614297E+000 -0.870887192704187E-001  0.871557427000000E-001  0.867573204015104E-001  0.992409715732016E+000 -0.239684444362860E+000  0.182622185131852E-002  0.208899986761123E-001
  0.750000000000000E+000 -0.651537697276356E+001  0.245365330125406E-001  0.183065709180714E+003  0.214087909566767E+000  0.826154039320800E+001  0.192960630184637E-001  0.996194698100000E+000 -0.759612348976690E-002 -0.868240887859862E-001  0.000000000000000E+000  0.996194698091721E+000 -0.871557427479406E-001  0.871557427000000E-001  0.868240888344659E-001  0.992403876514303E+000 -0.239684444362860E+000  0.182762731163792E-002  0.208898757619083E-001
  0.756250000000000E+000 -0.651542231034647E+001 -0.259407740538267E-001  0.183065838544037E+003  0.934445772079785E-001  0.826154269675549E+001 -0.428465404384051E-002  0.996194698100000E+000 -0.759028201200868E-002 -0.868245996510596E-001  0.000000000000000E+000  0.996200559611084E+000 -0.870887193071751E-001  0.871557427000000E-001  0.867573204381270E-001  0.992409715728815E+000 -0.239684444362860E+000  0.182622185208929E-002  0.208899986760449E-001
  0.762500000000000E+000 -0.651554285687913E+001 -0.763782163721733E-001  0.183065956803758E+003 -0.273434625601092E-001  0.826154584436200E+001 -0.278588620213593E-001  0.996194698100000E+000 -0.757276637681224E-002 -0.868261291028848E-001  0.000000000000000E+000  0.996218108102759E+000 -0.868877499315056E-001  0.871557427000000E-001  0.865571158116045E-001  0.992427197443181E+000 -0.239684444362860E+000  0.182200759026103E-002  0.208903666621541E-001
  0.768750000000000E+000 -0.651573778553428E+001 -0.126697940374565E+000  0.183066064898208E+003 -0.148089738472203E+000  0.826154950770637E+001 -0.513901686005020E-001  0.996194698100000E+000 -0.754360297730656E-002 -0.868286677296696E-001  0.000000000000000E+000  0.996247235578541E+000 -0.865531374481256E-001  0.871557427000000E-001  0.862237766297432E-001  0.992456214080125E+000 -0.239684444362860E+000  0.181499087633996E-002  0.208909774557585E-001
  0.775000000000000E+000 -0.651600587348908E+001 -0.176822489729290E+000  0.183066160783796E+003 -0.268607620050940E+000  0.826155396205443E+001 -0.748423270998467E-001  0.996194698100000E+000 -0.750283576628147E-002 -0.868321999090937E-001  0.000000000000000E+000  0.996287762792407E+000 -0.860853861587421E-001  0.871557427000000E-001  0.857578052752300E-001  0.992496587075707E+000 -0.239684444362860E+000  0.180518228536732E-002  0.208918272981279E-001
  0.781250000000000E+000 -0.651634559197284E+001 -0.226674570048125E+000  0.183066243284293E+003 -0.388712080925998E+000  0.826155951630789E+001 -0.981792021073564E-001  0.996194698100000E+000 -0.745052620246823E-002 -0.868367039039077E-001  0.000000000000000E+000  0.996339440337392E+000 -0.854852012232148E-001  0.871557427000000E-001  0.851599042245782E-001  0.992548067972031E+000 -0.239684444362860E+000  0.179259660431386E-002  0.208929109592802E-001
  0.787500000000000E+000 -0.651675489386577E+001 -0.276176951818703E+000  0.183066315025774E+003 -0.508218052422998E+000  0.826156549611952E+001 -0.121364563139838E+000  0.996194698100000E+000 -0.738675317517589E-002 -0.868421519949709E-001  0.000000000000000E+000  0.996401950172021E+000 -0.847534877948540E-001  0.871557427000000E-001  0.844309751867166E-001  0.992610339937868E+000 -0.239684444362860E+000  0.177725281394732E-002  0.208942217699900E-001
  0.793750000000000E+000 -0.651723028066449E+001 -0.325252148041356E+000  0.183066380092123E+003 -0.626939407896960E+000  0.826156902032903E+001 -0.144362309482287E+000  0.996194698100000E+000 -0.731161290713146E-002 -0.868485106509310E-001  0.000000000000000E+000  0.996474907567175E+000 -0.838913499056381E-001  0.871557427000000E-001  0.835721179924486E-001  0.992683019708107E+000 -0.239684444362860E+000  0.175917406545583E-002  0.208957516626140E-001
  0.800000000000000E+000 -0.651776991357929E+001 -0.373826109898081E+000  0.183066412421130E+003 -0.744688875870253E+000  0.826157680823847E+001 -0.167137410216956E+000  0.996194698100000E+000 -0.722521883533577E-002 -0.868557407335296E-001  0.000000000000000E+000  0.996557863461699E+000 -0.829000890991864E-001  0.871557427000000E-001  0.825846292326271E-001  0.992765659930409E+000 -0.239684444362860E+000  0.173838765178179E-002  0.208974912204872E-001
