 # Integral loads: N.components: 1
 #                 Ref.sys     : MomentRef
 #                 Components  : wing
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.206250000000000E+000 -0.102966439626926E+003 -0.100451764961651E-012  0.554460013854906E+003  0.528853867285494E-012  0.167288520532215E+002  0.211404729511795E-012  0.966768634699664E+000  0.000000000000000E+000 -0.255652902790638E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.255652902790638E+000  0.000000000000000E+000  0.966768634699664E+000 -0.232604533508739E+000  0.000000000000000E+000  0.615100884114276E-001
  0.212500000000000E+000 -0.103842732449510E+003  0.776991318507392E-012  0.556237585820824E+003 -0.400005209475462E-013  0.168392331678264E+002  0.575244484820820E-012  0.966547077013501E+000  0.000000000000000E+000 -0.256489273968700E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.256489273968700E+000  0.000000000000000E+000  0.966547077013501E+000 -0.232551226729448E+000  0.000000000000000E+000  0.617113193168691E-001
  0.218750000000000E+000 -0.104590128101103E+003  0.175102120303361E-012  0.557603128536239E+003  0.449985398572871E-012  0.169550563870459E+002  0.394453202825454E-012  0.966358456135787E+000  0.000000000000000E+000 -0.257199016326248E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.257199016326248E+000  0.000000000000000E+000  0.966358456135787E+000 -0.232505844546270E+000  0.000000000000000E+000  0.618820833280953E-001
  0.225000000000000E+000 -0.105237016150632E+003  0.183489508309709E-012  0.558799065915931E+003  0.245774083507656E-012  0.170562554234791E+002  0.303250049704530E-012  0.966203342663904E+000  0.000000000000000E+000 -0.257781109411513E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.257781109411513E+000  0.000000000000000E+000  0.966203342663904E+000 -0.232468524244935E+000  0.000000000000000E+000  0.620221349244100E-001
  0.231250000000000E+000 -0.105782921988388E+003  0.329989507941164E-012  0.559755921620964E+003  0.274444796252969E-011  0.171503581762026E+002  0.878125447499672E-012  0.966082206985797E+000  0.000000000000000E+000 -0.258234717049789E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258234717049789E+000  0.000000000000000E+000  0.966082206985797E+000 -0.232439379000783E+000  0.000000000000000E+000  0.621312729221792E-001
  0.237500000000000E+000 -0.106218956976418E+003  0.266245359092920E-012  0.560425351392508E+003  0.823030498198194E-012  0.172402772861701E+002  0.297368314448130E-012  0.965995417169118E+000  0.000000000000000E+000 -0.258559188103215E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258559188103215E+000  0.000000000000000E+000  0.965995417169118E+000 -0.232418497370890E+000  0.000000000000000E+000  0.622093406576335E-001
  0.243750000000000E+000 -0.106543366436340E+003  0.635919268632268E-012  0.560821538615558E+003  0.114320517960718E-011  0.173249076403492E+002  0.352214934407122E-012  0.965943237307830E+000  0.000000000000000E+000 -0.258754057057278E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258754057057278E+000  0.000000000000000E+000  0.965943237307830E+000 -0.232405942896264E+000  0.000000000000000E+000  0.622562261279811E-001
  0.250000000000000E+000 -0.106755206233773E+003  0.334383562505813E-012  0.560945520603118E+003  0.238092930185417E-011  0.174039395420060E+002  0.620854780388112E-012  0.965925826334960E+000  0.000000000000000E+000 -0.258819044437338E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258819044437338E+000  0.000000000000000E+000  0.965925826334960E+000 -0.232401753816191E+000  0.000000000000000E+000  0.622718620916236E-001
  0.256250000000000E+000 -0.106847924571209E+003  0.954684248322124E-012  0.560769295760276E+003  0.118345099608299E-011  0.174782503695121E+002  0.830488214384947E-012  0.965943237307751E+000  0.000000000000000E+000 -0.258754057057575E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258754057057575E+000  0.000000000000000E+000  0.965943237307751E+000 -0.232405942896245E+000  0.000000000000000E+000  0.622562261280526E-001
  0.262500000000000E+000 -0.106827120436821E+003  0.108516060720598E-011  0.560332998232891E+003  0.158751615429118E-011  0.175459455583115E+002  0.577649587518894E-012  0.965995417168959E+000  0.000000000000000E+000 -0.258559188103809E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258559188103809E+000  0.000000000000000E+000  0.965995417168959E+000 -0.232418497370852E+000  0.000000000000000E+000  0.622093406577764E-001
