  0.625000000000000E-001 -0.233109558682394E+002  0.265543663446888E-012  0.354560811385480E+003  0.110740443370094E-012  0.104565681110560E+002  0.112679582575989E-012  0.992729181835719E+000  0.000000000000000E+000 -0.120369313151808E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.120369313151808E+000  0.000000000000000E+000  0.992729181835719E+000 -0.238850641149674E+000  0.000000000000000E+000  0.289608567443251E-001
  0.687500000000000E-001 -0.250856398075310E+002  0.159937167676372E-012  0.364088402835127E+003 -0.566362583087034E-012  0.107040279971862E+002  0.812256237372764E-013  0.992346387530500E+000  0.000000000000000E+000 -0.123485412790421E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.123485412790421E+000  0.000000000000000E+000  0.992346387530500E+000 -0.238758540839838E+000  0.000000000000000E+000  0.297105903173754E-001
  0.750000000000000E-001 -0.268688581764485E+002  0.641839012494039E-013  0.373384848676438E+003 -0.753012971139601E-012  0.109486533954483E+002  0.916244513328200E-013  0.991960942414365E+000  0.000000000000000E+000 -0.126544414105323E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.126544414105323E+000  0.000000000000000E+000  0.991960942414365E+000 -0.238665802744896E+000  0.000000000000000E+000  0.304465860337408E-001
  0.812500000000000E-001 -0.286578144867280E+002  0.296583070602541E-012  0.382450193264093E+003  0.765392165635811E-012  0.111904517917416E+002  0.133030895478092E-012  0.991573982990697E+000  0.000000000000000E+000 -0.129541639146726E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.129541639146726E+000  0.000000000000000E+000  0.991573982990697E+000 -0.238572700307562E+000  0.000000000000000E+000  0.311677183787022E-001
  0.875000000000000E-001 -0.304489466162270E+002 -0.734013544390066E-013  0.391281747374003E+003  0.318694383976999E-012  0.114292619068523E+002 -0.755536100711462E-013  0.991186679394833E+000  0.000000000000000E+000 -0.132472512647338E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.132472512647338E+000  0.000000000000000E+000  0.991186679394833E+000 -0.238479515062397E+000  0.000000000000000E+000  0.318728865429495E-001
  0.937500000000000E-001 -0.322380356060009E+002  0.191366020252381E-013  0.399873579452998E+003 -0.245291330724448E-012  0.116648987092320E+002 -0.209966393163160E-013  0.990800230032979E+000  0.000000000000000E+000 -0.135332568820113E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.135332568820113E+000  0.000000000000000E+000  0.990800230032979E+000 -0.238386535345935E+000  0.000000000000000E+000  0.325610160581193E-001
  0.100000000000000E+000 -0.340203806940284E+002 -0.156603029155544E-012  0.408217883028098E+003 -0.789744355074757E-012  0.118971519807706E+002 -0.917443456442819E-013  0.990415856011107E+000  0.000000000000000E+000 -0.138117457906810E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.138117457906810E+000  0.000000000000000E+000  0.990415856011107E+000 -0.238294054956272E+000  0.000000000000000E+000  0.332310603723786E-001
  0.106250000000000E+000 -0.357909958265408E+002  0.235907647583300E-012  0.416306163944552E+003  0.469342879384234E-012  0.121257838559245E+002  0.141076231337344E-012  0.990034795385814E+000  0.000000000000000E+000 -0.140822952469487E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.140822952469487E+000  0.000000000000000E+000  0.990034795385814E+000 -0.238202371769827E+000  0.000000000000000E+000  0.338820023641585E-001
  0.112500000000000E+000 -0.375446399304935E+002  0.205680958376142E-012  0.424129056188844E+003  0.167630355434605E-011  0.123505711346080E+002  0.300424518749651E-012  0.989658297270142E+000  0.000000000000000E+000 -0.143444953418434E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.143444953418434E+000  0.000000000000000E+000  0.989658297270142E+000 -0.238111786323196E+000  0.000000000000000E+000  0.345128557924752E-001
  0.118750000000000E+000 -0.392759222185678E+002 -0.122991894446756E-014  0.431677102057830E+003 -0.169021660727690E-012  0.125712888826142E+002 -0.175161011955099E-014  0.989287615828269E+000  0.000000000000000E+000 -0.145979495771402E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.145979495771402E+000  0.000000000000000E+000  0.989287615828269E+000 -0.238022600368282E+000  0.000000000000000E+000  0.351226666825993E-001
