  0.121875000000000E+001 -0.146374237614770E+003  0.453321408189211E-012  0.772905170445401E+003  0.172667115709568E-011  0.212549711042811E+002  0.915703063548989E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.122500000000000E+001 -0.146374237614770E+003  0.458718132922975E-012  0.772905170445401E+003  0.163362902476372E-011  0.212549711042811E+002  0.886434872900133E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.123125000000000E+001 -0.146374237614770E+003  0.568241634302247E-012  0.772905170445401E+003  0.166835343699823E-011  0.212549711042811E+002  0.885631722992442E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.123750000000000E+001 -0.146374237614770E+003  0.419194193246319E-012  0.772905170445401E+003  0.173189132479656E-011  0.212549711042811E+002  0.901086270703455E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.124375000000000E+001 -0.146374237614770E+003  0.471346919828086E-012  0.772905170445401E+003  0.163243489142983E-011  0.212549711042810E+002  0.905355749918069E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.125000000000000E+001 -0.146374237614770E+003  0.425564097850106E-012  0.772905170445401E+003  0.168043629393544E-011  0.212549711042810E+002  0.894156170806737E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.125625000000000E+001 -0.146374237614770E+003  0.438179006967410E-012  0.772905170445401E+003  0.170412307598511E-011  0.212549711042811E+002  0.909708298794942E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.126250000000000E+001 -0.146374237614770E+003  0.453602433392319E-012  0.772905170445402E+003  0.172315466860640E-011  0.212549711042810E+002  0.925342066339374E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.126875000000000E+001 -0.146374237614770E+003  0.489336002273966E-012  0.772905170445402E+003  0.166159921065334E-011  0.212549711042810E+002  0.872608677156272E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.127500000000000E+001 -0.146374237614770E+003  0.441069056278387E-012  0.772905170445401E+003  0.161510433881185E-011  0.212549711042810E+002  0.874338280422438E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.128125000000000E+001 -0.146374237614770E+003  0.487171067375947E-012  0.772905170445401E+003  0.168114490349536E-011  0.212549711042810E+002  0.910975683950099E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.128750000000000E+001 -0.146374237614770E+003  0.442925210397682E-012  0.772905170445401E+003  0.161127945014217E-011  0.212549711042810E+002  0.881146987839754E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.129375000000000E+001 -0.146374237614770E+003  0.403484537447873E-012  0.772905170445402E+003  0.169330155869174E-011  0.212549711042810E+002  0.895135736887764E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.130000000000000E+001 -0.146374237614770E+003  0.524106799626445E-012  0.772905170445401E+003  0.170853786743419E-011  0.212549711042811E+002  0.909947459482724E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.130625000000000E+001 -0.146374237614770E+003  0.551244813684626E-012  0.772905170445401E+003  0.175322231420194E-011  0.212549711042810E+002  0.911998839121797E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.131250000000000E+001 -0.146374237614770E+003  0.570184524595341E-012  0.772905170445401E+003  0.154505766097879E-011  0.212549711042811E+002  0.872210634793313E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.131875000000000E+001 -0.146374237614770E+003  0.487750465016923E-012  0.772905170445401E+003  0.160772735263715E-011  0.212549711042811E+002  0.888398732877549E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.132500000000000E+001 -0.146374237614770E+003  0.485474507816441E-012  0.772905170445401E+003  0.172607946095915E-011  0.212549711042810E+002  0.897535656387005E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.133125000000000E+001 -0.146374237614770E+003  0.490859089485873E-012  0.772905170445401E+003  0.166124717176919E-011  0.212549711042811E+002  0.899807812114461E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.133750000000000E+001 -0.146374237614770E+003  0.458423229932059E-012  0.772905170445402E+003  0.165872859961280E-011  0.212549711042810E+002  0.897880382978028E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.134375000000000E+001 -0.146374237614770E+003  0.495692029089945E-012  0.772905170445402E+003  0.166649558840104E-011  0.212549711042811E+002  0.907740205398355E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.135000000000000E+001 -0.146374237614770E+003  0.414087167333044E-012  0.772905170445402E+003  0.155469369149397E-011  0.212549711042810E+002  0.874652403455578E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.135625000000000E+001 -0.146374237614770E+003  0.403859237718684E-012  0.772905170445401E+003  0.173807372522150E-011  0.212549711042811E+002  0.916886944667128E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.136250000000000E+001 -0.146374237614770E+003  0.409535252932081E-012  0.772905170445401E+003  0.167947392798462E-011  0.212549711042811E+002  0.909102056655120E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.136875000000000E+001 -0.146374237614770E+003  0.441870498524288E-012  0.772905170445401E+003  0.171748399772909E-011  0.212549711042811E+002  0.918248340732452E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.137500000000000E+001 -0.146374237614770E+003  0.519763052042599E-012  0.772905170445401E+003  0.176174640223459E-011  0.212549711042810E+002  0.927558639358256E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.138125000000000E+001 -0.146374237614770E+003  0.505482808388358E-012  0.772905170445401E+003  0.165977300931042E-011  0.212549711042810E+002  0.914210704881790E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.138750000000000E+001 -0.146374237614770E+003  0.492867899271054E-012  0.772905170445401E+003  0.163862941410242E-011  0.212549711042810E+002  0.898108030826517E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.139375000000000E+001 -0.146374237614770E+003  0.426941468290032E-012  0.772905170445401E+003  0.162096710464021E-011  0.212549711042811E+002  0.905648548689408E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.140000000000000E+001 -0.146374237614770E+003  0.460203056218411E-012  0.772905170445401E+003  0.167334580775114E-011  0.212549711042811E+002  0.908595091352049E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.140625000000000E+001 -0.146374237614770E+003  0.373574435275081E-012  0.772905170445401E+003  0.166522912820044E-011  0.212549711042811E+002  0.872291838587003E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.141250000000000E+001 -0.146374237614770E+003  0.403873115506492E-012  0.772905170445402E+003  0.159559140483490E-011  0.212549711042811E+002  0.882431729597177E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.141875000000000E+001 -0.146374237614770E+003  0.528828716928054E-012  0.772905170445401E+003  0.164772846339423E-011  0.212549711042811E+002  0.874872404903193E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.142500000000000E+001 -0.146374237614770E+003  0.441315387011976E-012  0.772905170445401E+003  0.168774385023163E-011  0.212549711042811E+002  0.902848602650497E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.143125000000000E+001 -0.146374237614770E+003  0.399546715157406E-012  0.772905170445401E+003  0.166151556124650E-011  0.212549711042811E+002  0.895857000214606E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.143750000000000E+001 -0.146374237614770E+003  0.368887212442992E-012  0.772905170445402E+003  0.169805826205627E-011  0.212549711042811E+002  0.886712595536687E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.144375000000000E+001 -0.146374237614770E+003  0.426074106552043E-012  0.772905170445401E+003  0.162005647924568E-011  0.212549711042811E+002  0.894288194018544E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.145000000000000E+001 -0.146374237614770E+003  0.393173341106667E-012  0.772905170445401E+003  0.162915757967452E-011  0.212549711042811E+002  0.870830431203007E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.145625000000000E+001 -0.146374237614770E+003  0.492899124293622E-012  0.772905170445401E+003  0.166045875764353E-011  0.212549711042810E+002  0.888286249590975E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.146250000000000E+001 -0.146374237614770E+003  0.417567022625853E-012  0.772905170445401E+003  0.171953886199394E-011  0.212549711042811E+002  0.917147622171016E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.146875000000000E+001 -0.146374237614770E+003  0.436513672430472E-012  0.772905170445401E+003  0.160756510429738E-011  0.212549711042810E+002  0.888588722221251E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.147500000000000E+001 -0.146374237614770E+003  0.470892422277380E-012  0.772905170445401E+003  0.165146446205744E-011  0.212549711042810E+002  0.891773947915564E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.148125000000000E+001 -0.146374237614770E+003  0.437762673333175E-012  0.772905170445402E+003  0.162827380328912E-011  0.212549711042811E+002  0.898472544107187E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.148750000000000E+001 -0.146374237614770E+003  0.362061075565023E-012  0.772905170445402E+003  0.169646174157101E-011  0.212549711042810E+002  0.900834875618151E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.149375000000000E+001 -0.146374237614770E+003  0.417737025526499E-012  0.772905170445402E+003  0.166351093455752E-011  0.212549711042810E+002  0.888195335162212E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.150000000000000E+001 -0.146374237614770E+003  0.496243671155305E-012  0.772905170445401E+003  0.176396274913226E-011  0.212549711042810E+002  0.924085758087501E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.150625000000000E+001 -0.146374237614770E+003  0.402225128204314E-012  0.772905170445401E+003  0.162586782058438E-011  0.212549711042811E+002  0.890360713108607E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.151250000000000E+001 -0.146374237614770E+003  0.410086894997441E-012  0.772905170445402E+003  0.168067303199515E-011  0.212549711042810E+002  0.895980440968752E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.151875000000000E+001 -0.146374237614770E+003  0.359533583460525E-012  0.772905170445402E+003  0.157533804057142E-011  0.212549711042810E+002  0.880754864006350E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.152500000000000E+001 -0.146374237614770E+003  0.451626583353182E-012  0.772905170445401E+003  0.169359974377947E-011  0.212549711042810E+002  0.897722650210209E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.153125000000000E+001 -0.146374237614770E+003  0.443105621639184E-012  0.772905170445401E+003  0.167313754101395E-011  0.212549711042810E+002  0.894251438003646E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.153750000000000E+001 -0.146374237614770E+003  0.484263670830209E-012  0.772905170445401E+003  0.160542230134841E-011  0.212549711042811E+002  0.876773409864279E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.154375000000000E+001 -0.146374237614770E+003  0.592361229512228E-012  0.772905170445402E+003  0.169398775146101E-011  0.212549711042810E+002  0.905979809749657E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.155000000000000E+001 -0.146374237614770E+003  0.396453703199739E-012  0.772905170445402E+003  0.168413771227394E-011  0.212549711042810E+002  0.900449290998362E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.155625000000000E+001 -0.146374237614770E+003  0.443855022180806E-012  0.772905170445401E+003  0.161512375695949E-011  0.212549711042810E+002  0.886048889640889E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.156250000000000E+001 -0.146374237614770E+003  0.450984735667070E-012  0.772905170445401E+003  0.182399153142443E-011  0.212549711042810E+002  0.915799867017009E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.156875000000000E+001 -0.146374237614770E+003  0.509580225238615E-012  0.772905170445401E+003  0.171431675105582E-011  0.212549711042811E+002  0.910966953780734E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.157500000000000E+001 -0.146374237614770E+003  0.383916856638855E-012  0.772905170445401E+003  0.168654537141544E-011  0.212549711042811E+002  0.910163477051140E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.158125000000000E+001 -0.146374237614770E+003  0.466420305156312E-012  0.772905170445401E+003  0.167594837036100E-011  0.212549711042811E+002  0.890945921726283E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.158750000000000E+001 -0.146374237614770E+003  0.473536140854769E-012  0.772905170445401E+003  0.164894665838355E-011  0.212549711042811E+002  0.895420171863337E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.159375000000000E+001 -0.146374237614770E+003  0.440163530623927E-012  0.772905170445401E+003  0.162162364786278E-011  0.212549711042811E+002  0.881361274761294E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.160000000000000E+001 -0.146374237614770E+003  0.335497254977390E-012  0.772905170445401E+003  0.164030736875265E-011  0.212549711042811E+002  0.897864414935168E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.160625000000000E+001 -0.146374237614770E+003  0.437970840150292E-012  0.772905170445402E+003  0.162515496164584E-011  0.212549711042811E+002  0.893718328683068E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.161250000000000E+001 -0.146374237614770E+003  0.392257407111352E-012  0.772905170445401E+003  0.169354386174436E-011  0.212549711042811E+002  0.914513322188004E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.161875000000000E+001 -0.146374237614770E+003  0.434168326290951E-012  0.772905170445401E+003  0.168099794500831E-011  0.212549711042811E+002  0.909955769588799E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
